13.9,-3.811694500766739e-19,0.0,-2.657723365424581e-18,-1.973659502365518e-18,1.0
14.0,1.9532363744250156e-19,-6.6883740402573124e-18,-2.524250399169756e-18,-1.831565023717176e-18,1.0
14.1,-3.994734071707853e-19,0.0,-2.746158168972155e-18,-1.9624191792054575e-18,1.0
14.2,-4.125061345616743e-19,0.0,-2.929193766975694e-18,-2.0028586718337147e-18,1.0
14.3,-4.2640905266161814e-19,0.0,-2.9655657813184143e-18,-2.0310101041303112e-18,1.0
14.4,-4.306218340351856e-19,0.0,-2.9874636368790992e-18,-2.087258025617311e-18,1.0
14.5,-4.3021347413294536e-19,0.0,-3.0477051946355874e-18,-2.1327807666026113e-18,1.0
14.6,-4.343089778440051e-19,0.0,-3.4220869639194577e-18,-2.2068488655888284e-18,1.0
14.7,1.4709130174064308e-19,-6.6883740402573124e-18,-3.2951225529296024e-18,-2.0932732704536697e-18,1.0
14.8,-4.458781330171555e-19,0.0,-3.886695468748426e-18,-2.208773776420716e-18,1.0
14.9,-4.580792627164108e-19,0.0,-4.172045429375706e-18,-2.148432969620491e-18,1.0
15.0,-4.807374302914161e-19,0.0,-4.659276934794746e-18,-2.117697248975752e-18,1.0
15.1,7.44601594414966e-20,-6.6883740402573124e-18,-4.750419143724113e-18,-2.001718857942932e-18,1.0
15.2,3.1689603147536585e-20,-6.6883740402573124e-18,-5.1413899743501304e-18,-2.072264237538516e-18,1.0
15.3,-6.069861943185775e-19,0.0,-6.002365227322758e-18,-2.3180121747485172e-18,1.0
15.4,-1.8473377582975412e-20,-6.6883740402573124e-18,-5.534964228515383e-18,-2.1442442743174e-18,1.0
15.5,-1.7937153067978978e-20,-6.6883740402573124e-18,-5.707331164127808e-18,-2.0209307558648952e-18,1.0
15.6,-1.8398087527675624e-20,-6.6883740402573124e-18,-5.9988837526055224e-18,-1.8410955095211325e-18,1.0
15.7,-6.178671117070108e-19,0.0,-6.958541461424901e-18,-1.6731741246907203e-18,1.0
15.8,-6.663315314092238e-19,0.0,-5.33561933404589e-18,-3.219081504268502e-18,1.0
15.9,-7.884720675286658e-19,0.0,-2.7052476091140532e-18,-3.0632742292805498e-18,1.0
16.0,-8.673192742815324e-19,0.0,-2.9757723700254583e-18,-2.6201002351268364e-18,1.0
16.1,-8.777565740248605e-19,0.0,-3.0383961684854283e-18,-2.609662935383508e-18,1.0
16.2,-9.883641111442753e-19,0.0,-2.425394534604667e-18,-2.8865464548650237e-18,1.0
16.3,-1.0227933183408696e-18,0.0,-2.6081506497785876e-18,-2.8521172476684292e-18,1.0
16.400000000000002,-1.0701534547871637e-18,0.0,-2.8662854652804486e-18,-2.8047571112221354e-18,1.0
16.5,-9.93058740611444e-19,0.0,-3.699277575812007e-18,-2.4943607687969248e-18,1.0
16.6,-1.0304496707597205e-18,0.0,-3.937864119684028e-18,-2.456969838648648e-18,1.0
16.7,-1.0768217357637451e-18,0.0,-4.2313911987082444e-18,-2.4105977736446235e-18,1.0
16.8,-1.137996309236159e-18,0.0,-4.6140243272734874e-18,-2.34942320017221e-18,1.0
16.900000000000002,-1.2224071747945647e-18,0.0,-5.160251853431858e-18,-2.2650123346138043e-18,1.0
17.0,-1.3463970743771499e-18,0.0,-6.041529661905594e-18,-2.1410224350312187e-18,1.0
17.1,-1.4959967493079444e-18,0.0,-5.944409448108922e-18,-2.378913816701354e-18,1.0
17.2,-1.5055265398942197e-18,0.0,-6.2984618109520865e-18,-2.3751019004668442e-18,1.0
17.3,-1.515622152161174e-18,0.0,-6.5187239877803725e-18,-2.3710636555600623e-18,1.0
17.400000000000002,-1.5529881814966564e-18,0.0,-6.5187239877803725e-18,-2.3561172438258694e-18,1.0
17.5,-1.599281503776435e-18,0.0,-6.5187239877803725e-18,-2.337599914913958e-18,1.0
17.6,-1.638381743246315e-18,0.0,-6.5187239877803725e-18,-2.3219598191260057e-18,1.0
17.7,-1.3755994316580232e-18,0.0,-5.948438993760038e-18,-2.594565291791659e-18,1.0
17.8,-1.5710583576126268e-18,0.0,-7.050882943249473e-18,-2.9694385906052096e-18,1.0
17.900000000000002,-1.56992286233219e-18,0.0,-6.999854748903708e-18,-4.0115974199595e-18,1.0
18.0,-1.9552737190503104e-18,0.0,-7.814974175618416e-18,-3.489139523025321e-18,1.0
18.1,-2.0331764750413153e-18,0.0,-8.181059825372086e-18,-3.4604146090834136e-18,1.0
18.2,-2.748296717384911e-18,0.0,-1.2598587647223e-17,5.49184916405353e-19,1.0
18.3,-1.9310480702310685e-18,0.0,-6.742000427361088e-18,-7.927339503871278e-19,1.0
18.4,-1.9300022950090073e-18,0.0,-7.776799041327379e-18,-8.978978462513426e-19,1.0
18.5,-1.9300022950090073e-18,0.0,-9.066649912283727e-18,-1.018459897054965e-18,1.0
18.6,-1.9300022950090073e-18,0.0,-1.1072913527740732e-17,-1.29120452754666e-18,1.0
18.7,-2.0956732605998064e-18,0.0,-1.0527796094175342e-17,-1.481234691987709e-18,1.0
18.8,-2.772783511730697e-18,0.0,-1.5895404437320223e-17,-1.917491903455541e-18,1.0
18.9,-3.11937307781112e-18,0.0,-1.5895404437320223e-17,-2.0861007070316055e-18,1.0
19.0,-4.558536460872395e-18,0.0,-1.5895404437320223e-17,-1.5165422425583598e-18,1.0
19.1,-9.702220412487522e-19,0.0,-1.9869255546650278e-17,-3.7950120039488194e-18,1.0
19.200000000000003,-9.677967014927338e-19,0.0,-1.9869255546650278e-17,-3.804713362972893e-18,1.0
19.3,-9.677967014927338e-19,0.0,-1.9869255546650278e-17,-3.804713362972893e-18,1.0
19.4,-9.677967014927338e-19,0.0,-1.9869255546650278e-17,-3.804713362972893e-18,1.0
19.5,-9.677967014927338e-19,0.0,-1.9869255546650278e-17,-3.804713362972893e-18,1.0
19.6,-9.677967014927338e-19,0.0,-1.9869255546650278e-17,-3.804713362972893e-18,1.0
19.700000000000003,-9.677967014927338e-19,0.0,-1.9869255546650278e-17,-3.804713362972893e-18,1.0
19.8,-9.628053869979354e-19,0.0,-1.9869255546650278e-17,-3.8246786209520866e-18,1.0
19.9,-9.570597676286316e-19,0.0,-2.5568923733871783e-17,-3.847661098429302e-18,1.0
20.0,-1.2671665029871914e-18,0.0,-3.6936679799810175e-18,-5.165867546643005e-18,1.0
20.1,-1.2566665220159758e-18,0.0,-3.6936679799810175e-18,-5.207867470527868e-18,1.0
20.200000000000003,1.9268845571535887e-19,0.0,0.0,-7.811801205791802e-18,1.0
20.3,1.9268845571535887e-19,0.0,0.0,-7.811801205791802e-18,1.0
20.4,2.1664112083014206e-19,0.0,0.0,-7.907611866250934e-18,1.0
20.5,2.4739412349108426e-19,0.0,0.0,-8.030623876894703e-18,1.0
20.6,2.883225712743776e-19,0.0,0.0,-8.194337668027876e-18,1.0
20.700000000000003,4.2523608149400743e-19,0.0,0.0,-8.741991708906395e-18,1.0
20.8,5.528747714252057e-19,0.0,0.0,-9.252546468631188e-18,1.0
20.9,7.900012164862253e-19,0.0,0.0,-1.0201052248875267e-17,1.0
21.0,0.0,0.0,0.0,-1.4082094765860732e-17,1.0
21.1,0.0,0.0,0.0,-1.4082094765860732e-17,1.0
21.200000000000003,-2.0776882387393227e-18,0.0,-5.540501969971526e-18,-7.041047382930366e-18,1.0
21.3,-2.0776882387393227e-18,0.0,-5.540501969971526e-18,-7.041047382930366e-18,1.0
21.4,0.0,0.0,0.0,-1.4082094765860732e-17,1.0
21.5,-2.0776882387393227e-18,0.0,-5.540501969971526e-18,-7.041047382930366e-18,1.0
21.6,0.0,0.0,0.0,-1.4082094765860732e-17,1.0
21.700000000000003,0.0,0.0,0.0,-1.4082094765860732e-17,1.0
